timestamp,price,market_cap,volume
2025-02-21 00:00:00,0.9228949367576255,0.9299180698582356,0.7085272114398173
2025-02-23 00:00:00,0.8599306951194842,0.868272814154936,0.3969914604253579
2025-02-24 00:00:00,0.9164880863968646,0.9248793230236524,0.23462156742935147
2025-02-25 00:00:00,0.6916178443696096,0.6971837643438371,0.6447365266062075
2025-02-26 00:00:00,0.7031535564556951,0.7110778964238268,0.8491161447598305
2025-02-28 00:00:00,0.8691665466444137,0.876410160707198,0.9331421105433948
2025-03-02 00:00:00,0.8360181243434744,0.841540016883232,0.38215847459127467
2025-03-03 00:00:00,0.8798312848869575,0.8846568542219927,0.8711567320439817
2025-03-04 00:00:00,0.6382770729808337,0.6502254030109823,0.9376617730641217
2025-03-05 00:00:00,0.5465727959713439,0.5529189945795129,0.8986181172540437
2025-03-06 00:00:00,0.5633447919907136,0.5715721487605522,0.3582887390536643
2025-03-07 00:00:00,0.5453988771693131,0.5514077601850574,0.5120089188213535
2025-03-08 00:00:00,0.5455921686531139,0.5522313195132346,0.48863547860463946
2025-03-09 00:00:00,0.530407679339202,0.5377295059454464,0.24963710602677658
2025-03-10 00:00:00,0.4199020995496018,0.427208064856497,0.3425658485209149
2025-03-11 00:00:00,0.3262111843544705,0.3362031178837287,0.47414765208109705
2025-03-12 00:00:00,0.3653865316280146,0.37078765533584457,0.4418584333528353
2025-03-13 00:00:00,0.3811284504748166,0.38874873167452006,0.24680812149505488
2025-03-14 00:00:00,0.33084944701647434,0.3378624714874837,0.19274305763416882
2025-03-15 00:00:00,0.37821366555633873,0.38597123358672636,0.18043733674313533
2025-03-16 00:00:00,0.39312220324886427,0.4004620579831032,0.12450194600729295
2025-03-17 00:00:00,0.3644074455074119,0.37212875212962293,0.13196548443798128
2025-03-18 00:00:00,0.3918186180997799,0.3990829915031039,0.26869760414942356
2025-03-19 00:00:00,0.35994780542206606,0.3678574645885072,0.18895259597728037
2025-03-20 00:00:00,0.41499866741890046,0.42256228950141017,0.21087631572802568
2025-03-21 00:00:00,0.4046908852072534,0.4126142766617945,0.16622348696128025
2025-03-22 00:00:00,0.3732079560831266,0.3816462290941639,0.12501106013609442
2025-03-23 00:00:00,0.37579787055033387,0.3841150696452674,0.04284489558913698
2025-03-24 00:00:00,0.37823513787234375,0.3855157427259056,0.05271665992529939
2025-03-25 00:00:00,0.4089709928065349,0.4162725284716974,0.21776188109967315
2025-03-26 00:00:00,0.4223806916505589,0.4293713327260059,0.13842799244768053
2025-03-27 00:00:00,0.3909087876137859,0.39879109722012374,0.1660406918137241
2025-03-28 00:00:00,0.3989432312171416,0.4073153801402615,0.1106509072819413
2025-03-29 00:00:00,0.32285590097099737,0.3307222182537902,0.19806214205511075
2025-03-30 00:00:00,0.29552831218389086,0.3037875859656628,0.12526544897677258
2025-03-31 00:00:00,0.30263281198707814,0.3096184739226532,0.06191654747663075
2025-04-01 00:00:00,0.26202818160276664,0.2686988275306005,0.17896065957662194
2025-04-02 00:00:00,0.28294858090672437,0.29110264816555664,0.0921429036262672
2025-04-03 00:00:00,0.24520446688776032,0.2537421057921284,0.2769416438470426
2025-04-04 00:00:00,0.2668198960904068,0.2762864533835875,0.18936127536094027
2025-04-05 00:00:00,0.28048536751644704,0.2887491456911887,0.14041348427597264
2025-04-06 00:00:00,0.25872339582501513,0.26508768974292385,0.015139583932338704
2025-04-07 00:00:00,0.08541711427269094,0.09304300829197698,0.2481440792792154
2025-04-08 00:00:00,0.09363463576516617,0.10532504101538842,0.496205325917308
2025-04-09 00:00:00,0.06652699673875073,0.07452818751342083,0.18248956307894154
2025-04-10 00:00:00,0.16406352446831185,0.17303224861069333,0.3294411427929146
2025-04-11 00:00:00,0.13284820937451014,0.14132876748324896,0.1387417236049252
2025-04-12 00:00:00,0.16688235762839387,0.17501840265117397,0.12612662393612042
2025-04-13 00:00:00,0.2007408561096783,0.2095624594840334,0.09328480504827336
2025-04-14 00:00:00,0.18751089273733712,0.19542213803858555,0.10348570959708242
2025-04-15 00:00:00,0.17941371243699622,0.1880160359685884,0.11880061293323665
2025-04-16 00:00:00,0.15584020917370955,0.16537441328678504,0.07375191843563961
2025-04-17 00:00:00,0.14066644850332521,0.1490797084044827,0.09649838321462245
2025-04-18 00:00:00,0.14877823811141433,0.15750652856501934,0.06846051644980386
2025-04-19 00:00:00,0.16377728103666345,0.1727699843686613,0.03074081501638179
2025-04-20 00:00:00,0.16614525006141634,0.17521636137575902,0.029718986203443543
2025-04-21 00:00:00,0.18866693850052474,0.19798744234094767,0.03214793879311356
2025-04-22 00:00:00,0.18939564098364292,0.19600975262454268,0.12788385926872547
2025-04-23 00:00:00,0.27374903665124484,0.2837394582338685,0.17978913050808443
2025-04-24 00:00:00,0.26334329821002134,0.2729047537567749,0.20593427490545996
2025-04-25 00:00:00,0.28029060900967273,0.2899823622338896,0.12260068010068317
2025-04-26 00:00:00,0.3086848811929245,0.31846048550147865,0.13601321523584098
2025-04-27 00:00:00,0.31755667953537514,0.32724860908183684,0.050984402190765166
2025-04-28 00:00:00,0.29689758561206825,0.3068102710789774,0.04555548783975816
2025-04-29 00:00:00,0.3004937470372827,0.31086991469318204,0.1181866415884929
2025-04-30 00:00:00,0.29511014347116193,0.30419520494954033,0.12531705000688498
2025-05-01 00:00:00,0.2696207610827538,0.2800857762521648,0.11428974623676141
2025-05-02 00:00:00,0.3457415324990415,0.35768359452069165,0.16843924305281127
2025-05-03 00:00:00,0.329522417570533,0.3396992215431779,0.11122318038271764
2025-05-04 00:00:00,0.313724611321336,0.3245658173709779,0.029861983411643395
2025-05-05 00:00:00,0.29076596671019417,0.2997457953561079,0.06832651191871003
2025-05-06 00:00:00,0.2672663086441237,0.2779376496253493,0.22791658165663115
2025-05-07 00:00:00,0.38867905858500873,0.3909804667612319,0.20772304668839364
