timestamp,price,market_cap,volume
2025-09-02 00:01:41.321,0.20700427870498572,0.21078383175539805,0.24310724251135088
2025-09-02 01:02:48.255,0.19191450669151422,0.19583381753683504,0.23790995911005838
2025-09-02 02:00:35.785,0.21345717597159997,0.22227652799762776,0.23953079045804018
2025-09-02 03:02:17.258,0.2558823901124949,0.23984381102829033,0.22986359888563776
2025-09-02 04:01:46.325,0.2666345516555504,0.2760750118646049,0.23126114741787293
2025-09-02 05:00:56.804,0.2644343654176158,0.26461670476496124,0.24443773685868633
2025-09-02 06:01:47.793,0.25989613726068583,0.2651132515598329,0.23959361455986347
2025-09-02 07:02:46.343,0.26976931986315034,0.27484387684340206,0.24263555928615035
2025-09-02 08:02:20.751,0.2621421184427346,0.2621936404814349,0.23207091641397967
2025-09-02 09:02:42.812,0.27636261258026895,0.284609014600421,0.22981273349793693
2025-09-02 10:02:34.167,0.2666465119902002,0.26995526634335487,0.22409482523816301
2025-09-02 11:02:50.170,0.26123120928807264,0.2626019298442861,0.217785837944013
2025-09-02 12:03:14.011,0.23408546407443875,0.2394346214069989,0.2202211604596581
2025-09-02 13:01:48.742,0.18357021289810582,0.1789323459169827,0.23056321686194772
2025-09-02 14:02:41.038,0.3133056951522919,0.3129418148806664,0.2619904632880836
2025-09-02 15:03:03.871,0.3154916016107512,0.3256518447316017,0.2868529102315365
2025-09-02 16:02:53.325,0.29001030588392407,0.29189375943618767,0.29254863400082187
2025-09-02 17:02:37.694,0.2863489662247698,0.28815723748868205,0.30463890099579394
2025-09-02 18:02:36.531,0.29868758517079375,0.30212953593196445,0.31082055784716434
2025-09-02 19:00:18.522,0.2910216225592164,0.2918897454255278,0.3156402758395017
2025-09-02 20:02:29.676,0.2900082054354014,0.2899092544240487,0.32015330122756214
2025-09-02 21:02:41.867,0.3250309737946928,0.32494928402207357,0.3196119178090131
2025-09-02 22:02:51.730,0.3160239915160288,0.319493742066312,0.30986194338775874
2025-09-02 23:03:10.238,0.31526081354907465,0.3198682081079278,0.30606245958918976
2025-09-03 00:02:05.883,0.31386818810189343,0.31319853081252624,0.29530382828698465
2025-09-03 01:02:36.310,0.31948872272824325,0.32492782584335433,0.3037569510905248
2025-09-03 02:06:24.653,0.31758754362164776,0.317536276803426,0.3011298613809701
2025-09-03 03:02:54.300,0.3280031883750718,0.32772797189543557,0.2960521987156859
2025-09-03 04:02:18.432,0.3075245945185081,0.3128433986960184,0.28573850897330433
2025-09-03 05:02:04.872,0.30471109775012106,0.30899939851432556,0.28249237363910606
2025-09-03 06:02:24.677,0.2866284480591421,0.2915812218086309,0.2804555875467877
2025-09-03 07:00:50.402,0.2880217261732234,0.2920036730387139,0.28309413690272656
2025-09-03 08:03:05.322,0.30695496438878944,0.30972001634119106,0.2820201756608568
2025-09-03 09:02:23.543,0.3061493718713413,0.3073933474866948,0.274987311323324
2025-09-03 10:01:38.723,0.3155360727459895,0.31904589323374033,0.2758109151506779
2025-09-03 11:01:34.069,0.3268821790653833,0.3275497851272764,0.2753773178932851
2025-09-03 12:01:51.446,0.3292185433477206,0.3344208374541795,0.27077805199285254
2025-09-03 13:01:07.943,0.30975558730147945,0.3116786096292712,0.25514658726682404
2025-09-03 14:02:08.206,0.33690801758739664,0.33131557948781243,0.23377919379215248
2025-09-03 15:02:18.752,0.3709273157174344,0.3721213236337295,0.22865733955248793
2025-09-03 16:02:35.957,0.3738646209395631,0.3740141538442723,0.22189265096525537
2025-09-03 17:01:45.809,0.35048067872956956,0.35209269569671164,0.21400004561016853
2025-09-03 18:02:13.257,0.37872144006833963,0.3859142830495834,0.21529901879720018
2025-09-03 19:02:42.883,0.3550763839950202,0.3569423189896783,0.2110239341626575
2025-09-03 20:01:42.289,0.36650776329006707,0.36124622097075587,0.2066142057649891
2025-09-03 21:01:43.614,0.3705365452810332,0.37480737390651164,0.20279650572306598
2025-09-03 22:02:36.107,0.3571073908732574,0.36171794520713707,0.2000270283856985
2025-09-03 23:00:51.790,0.35547207278911497,0.3563255199204871,0.191630608819134
2025-09-04 00:02:12.999,0.34446241220061147,0.34822364472746337,0.19112149899421457
