timestamp,price,market_cap,volume
2025-09-26 00:00:00,0.667151360094178,0.6841092749746138,0.5998368439955611
2025-09-27 00:00:00,0.6863539421066546,0.7037533002276746,0.5251382757975706
2025-09-28 00:00:00,0.69511520580323,0.7127905462957049,0.13828735949654233
2025-09-29 00:00:00,0.718405940633892,0.735816068719412,0.16847832786923997
2025-09-30 00:00:00,0.7253755901229603,0.7428203190083305,0.30878845399944976
2025-10-01 00:00:00,0.7102500611139292,0.7273951543832928,0.2952782165718869
2025-10-02 00:00:00,0.7509265793051009,0.7689161590869866,0.39415825334542876
2025-10-03 00:00:00,0.7885444647800656,0.8053267634177357,0.4583858608785686
2025-10-04 00:00:00,0.7902608878679466,0.8086463766384611,0.4411275413766853
2025-10-05 00:00:00,0.7610798592968581,0.7789174340172373,0.23261870855775915
2025-10-06 00:00:00,0.7614852980404961,0.7793111903547123,0.32724875641346873
2025-10-07 00:00:00,0.7699911770998292,0.788299616559291,0.40673690299891907
2025-10-08 00:00:00,0.7151884867721091,0.7333164715081137,0.45946159499459927
2025-10-08 16:38:19,0.7212532704268505,0.7404458030035566,0.32194120810386195
